author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
17361869,1453399397,2016-01-22 02:03:17,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
16791091,1453399397,2016-01-22 02:03:17,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
12357159,1453399396,2016-01-22 02:03:16,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
12714011,1453399395,2016-01-22 02:03:15,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
12714011,1453399393,2016-01-22 02:03:13,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
18915735,1453399389,2016-01-22 02:03:09,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18871499,1453399371,2016-01-22 02:02:51,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
615566,1453313180,2016-01-21 02:06:20,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23317145,1453313169,2016-01-21 02:06:09,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18868115,1453313151,2016-01-21 02:05:51,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
19018185,1453313150,2016-01-21 02:05:50,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14640489,1453313149,2016-01-21 02:05:49,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23254399,1453313149,2016-01-21 02:05:49,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17519935,1453313148,2016-01-21 02:05:48,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18977859,1453313148,2016-01-21 02:05:48,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18732807,1453313147,2016-01-21 02:05:47,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18605305,1453313146,2016-01-21 02:05:46,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17465733,1453313146,2016-01-21 02:05:46,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
18993493,1453313146,2016-01-21 02:05:46,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17519923,1453313145,2016-01-21 02:05:45,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
11354819,1453313141,2016-01-21 02:05:41,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23311363,1453313138,2016-01-21 02:05:38,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
15301519,1453313138,2016-01-21 02:05:38,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23310047,1453313135,2016-01-21 02:05:35,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18922359,1453313132,2016-01-21 02:05:32,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
669641,1453313131,2016-01-21 02:05:31,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18922353,1453313131,2016-01-21 02:05:31,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18922355,1453313131,2016-01-21 02:05:31,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18425303,1453313130,2016-01-21 02:05:30,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23308673,1453313129,2016-01-21 02:05:29,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23265525,1453313127,2016-01-21 02:05:27,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17198945,1453313126,2016-01-21 02:05:26,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18425287,1453313125,2016-01-21 02:05:25,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23287177,1453313124,2016-01-21 02:05:24,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23306901,1453313122,2016-01-21 02:05:22,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23306951,1453313120,2016-01-21 02:05:20,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23296277,1453313120,2016-01-21 02:05:20,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18354061,1453313119,2016-01-21 02:05:19,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12713611,1453313119,2016-01-21 02:05:19,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
19022619,1453313119,2016-01-21 02:05:19,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
19022051,1453313119,2016-01-21 02:05:19,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18354059,1453313116,2016-01-21 02:05:16,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
19015187,1453313116,2016-01-21 02:05:16,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
20765483,1453313115,2016-01-21 02:05:15,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
20539987,1453313115,2016-01-21 02:05:15,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
19023841,1453313115,2016-01-21 02:05:15,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14463374,1453313113,2016-01-21 02:05:13,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
11015579,1453313110,2016-01-21 02:05:10,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
807985,1453313110,2016-01-21 02:05:10,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18972297,1453313109,2016-01-21 02:05:09,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
19018801,1453313106,2016-01-21 02:05:06,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
19018811,1453313106,2016-01-21 02:05:06,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
19018819,1453313106,2016-01-21 02:05:06,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23303011,1453313105,2016-01-21 02:05:05,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
5312011,1453313105,2016-01-21 02:05:05,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
18972493,1453313105,2016-01-21 02:05:05,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
19018797,1453313105,2016-01-21 02:05:05,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
15770139,1453313104,2016-01-21 02:05:04,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
11428019,1453313104,2016-01-21 02:05:04,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
15770007,1453313103,2016-01-21 02:05:03,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23302519,1453313102,2016-01-21 02:05:02,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18323713,1453313100,2016-01-21 02:05:00,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
8991263,1453313098,2016-01-21 02:04:58,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14835627,1453313098,2016-01-21 02:04:58,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23301247,1453313097,2016-01-21 02:04:57,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23301257,1453313096,2016-01-21 02:04:56,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18593751,1453313096,2016-01-21 02:04:56,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23285065,1453313095,2016-01-21 02:04:55,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18949575,1453313094,2016-01-21 02:04:54,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18482773,1453313094,2016-01-21 02:04:54,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
18949669,1453313094,2016-01-21 02:04:54,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18988209,1453313093,2016-01-21 02:04:53,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23266757,1453313092,2016-01-21 02:04:52,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
8904241,1453313091,2016-01-21 02:04:51,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23249101,1453313088,2016-01-21 02:04:48,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
8532443,1453313086,2016-01-21 02:04:46,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
4591843,1453313086,2016-01-21 02:04:46,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
8585977,1453313086,2016-01-21 02:04:46,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
425740,1453313085,2016-01-21 02:04:45,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
650833,1453313084,2016-01-21 02:04:44,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23245289,1453313079,2016-01-21 02:04:39,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17504279,1453313078,2016-01-21 02:04:38,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
16897771,1453313077,2016-01-21 02:04:37,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
23296127,1453313077,2016-01-21 02:04:37,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14294486,1453313075,2016-01-21 02:04:35,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
10622667,1453313074,2016-01-21 02:04:34,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
9918443,1453313074,2016-01-21 02:04:34,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23232585,1453313073,2016-01-21 02:04:33,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18988201,1453313073,2016-01-21 02:04:33,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
8957351,1453313072,2016-01-21 02:04:32,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23293921,1453313070,2016-01-21 02:04:30,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23293361,1453313070,2016-01-21 02:04:30,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23229549,1453313070,2016-01-21 02:04:30,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
4281466,1453313069,2016-01-21 02:04:29,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
19028597,1453313069,2016-01-21 02:04:29,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23293155,1453313068,2016-01-21 02:04:28,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23292703,1453313067,2016-01-21 02:04:27,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23292713,1453313067,2016-01-21 02:04:27,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23292127,1453313065,2016-01-21 02:04:25,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23291267,1453313064,2016-01-21 02:04:24,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18463129,1453313064,2016-01-21 02:04:24,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23291293,1453313064,2016-01-21 02:04:24,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23290785,1453313062,2016-01-21 02:04:22,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
19028605,1453313061,2016-01-21 02:04:21,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
16580539,1453313059,2016-01-21 02:04:19,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23288991,1453313058,2016-01-21 02:04:18,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
19018779,1453313058,2016-01-21 02:04:18,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23261581,1453313058,2016-01-21 02:04:18,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18994597,1453313058,2016-01-21 02:04:18,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23287877,1453313057,2016-01-21 02:04:17,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
10413667,1453313057,2016-01-21 02:04:17,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12039163,1453313057,2016-01-21 02:04:17,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
18321795,1453313056,2016-01-21 02:04:16,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
13683298,1453313054,2016-01-21 02:04:14,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
18618487,1453313054,2016-01-21 02:04:14,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14640489,1453313054,2016-01-21 02:04:14,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
13284420,1453313053,2016-01-21 02:04:13,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
23285249,1453313053,2016-01-21 02:04:13,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14640489,1453313053,2016-01-21 02:04:13,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
18798477,1453313051,2016-01-21 02:04:11,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23283013,1453313051,2016-01-21 02:04:11,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18690313,1453313051,2016-01-21 02:04:11,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18798481,1453313051,2016-01-21 02:04:11,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
1728330,1453313050,2016-01-21 02:04:10,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
18812561,1453313050,2016-01-21 02:04:10,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18798463,1453313050,2016-01-21 02:04:10,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23265025,1453313049,2016-01-21 02:04:09,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18870647,1453313049,2016-01-21 02:04:09,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23265037,1453313049,2016-01-21 02:04:09,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
