author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
814666,1418753152,2014-12-17 02:05:52,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
332868,1418753147,2014-12-17 02:05:47,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
3018066,1418753145,2014-12-17 02:05:45,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
71783,1418753142,2014-12-17 02:05:42,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
3048896,1418753141,2014-12-17 02:05:41,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1815998,1418753139,2014-12-17 02:05:39,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4539589,1418753135,2014-12-17 02:05:35,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
11272,1418753130,2014-12-17 02:05:30,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
24680,1418753125,2014-12-17 02:05:25,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4760923,1418753117,2014-12-17 02:05:17,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1780788,1418753115,2014-12-17 02:05:15,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
850458,1418753113,2014-12-17 02:05:13,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
21104,1418753111,2014-12-17 02:05:11,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4835001,1418753110,2014-12-17 02:05:10,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1365960,1418753107,2014-12-17 02:05:07,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4835781,1418753106,2014-12-17 02:05:06,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
369031,1418753097,2014-12-17 02:04:57,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
436984,1418753091,2014-12-17 02:04:51,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4752805,1418753082,2014-12-17 02:04:42,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1549960,1418753070,2014-12-17 02:04:30,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1562645,1418753063,2014-12-17 02:04:23,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4821203,1418753028,2014-12-17 02:03:48,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4765079,1418752992,2014-12-17 02:03:12,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
2003106,1418752976,2014-12-17 02:02:56,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4683423,1418752927,2014-12-17 02:02:07,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4782913,1418752921,2014-12-17 02:02:01,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1685080,1418666817,2014-12-16 02:06:57,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4876569,1418666814,2014-12-16 02:06:54,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
708652,1418666806,2014-12-16 02:06:46,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
181936,1418666803,2014-12-16 02:06:43,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
993940,1418666801,2014-12-16 02:06:41,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
190002,1418666798,2014-12-16 02:06:38,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
241663,1418666786,2014-12-16 02:06:26,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1682602,1418666775,2014-12-16 02:06:15,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
640704,1418666773,2014-12-16 02:06:13,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
737987,1418666765,2014-12-16 02:06:05,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1180558,1418666761,2014-12-16 02:06:01,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
93308,1418666751,2014-12-16 02:05:51,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
423028,1418666747,2014-12-16 02:05:47,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
343577,1418666744,2014-12-16 02:05:44,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
47280,1418666741,2014-12-16 02:05:41,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
819364,1418666739,2014-12-16 02:05:39,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
307495,1418666737,2014-12-16 02:05:37,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1025005,1418666735,2014-12-16 02:05:35,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4827027,1418666732,2014-12-16 02:05:32,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
543408,1418666729,2014-12-16 02:05:29,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
486233,1418666723,2014-12-16 02:05:23,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
170830,1418666716,2014-12-16 02:05:16,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
216358,1418666714,2014-12-16 02:05:14,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
785977,1418666707,2014-12-16 02:05:07,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
734011,1418666704,2014-12-16 02:05:04,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
294839,1418666701,2014-12-16 02:05:01,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1209147,1418666697,2014-12-16 02:04:57,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
449374,1418666693,2014-12-16 02:04:53,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1729750,1418666689,2014-12-16 02:04:49,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
211467,1418666689,2014-12-16 02:04:49,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4820531,1418666684,2014-12-16 02:04:44,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
407558,1418666683,2014-12-16 02:04:43,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
44921,1418666682,2014-12-16 02:04:42,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
43570,1418666682,2014-12-16 02:04:42,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4833257,1418666679,2014-12-16 02:04:39,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
3019342,1418666675,2014-12-16 02:04:35,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
574086,1418666660,2014-12-16 02:04:20,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4835977,1418666658,2014-12-16 02:04:18,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
382786,1418666652,2014-12-16 02:04:12,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1540320,1418666648,2014-12-16 02:04:08,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
850122,1418666641,2014-12-16 02:04:01,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
568923,1418666631,2014-12-16 02:03:51,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4509531,1418666630,2014-12-16 02:03:50,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
169318,1418666630,2014-12-16 02:03:50,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4813735,1418666628,2014-12-16 02:03:48,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4823425,1418666627,2014-12-16 02:03:47,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4821059,1418666625,2014-12-16 02:03:45,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
407558,1418666616,2014-12-16 02:03:36,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
835767,1418666614,2014-12-16 02:03:34,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
412590,1418666607,2014-12-16 02:03:27,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
497222,1418666599,2014-12-16 02:03:19,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4362980,1418666597,2014-12-16 02:03:17,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
214298,1418666593,2014-12-16 02:03:13,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
887513,1418666589,2014-12-16 02:03:09,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4771643,1418666587,2014-12-16 02:03:07,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
278438,1418666579,2014-12-16 02:02:59,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
535628,1418666568,2014-12-16 02:02:48,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1137960,1418666535,2014-12-16 02:02:15,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
683435,1418666526,2014-12-16 02:02:06,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4758455,1418666522,2014-12-16 02:02:02,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1167343,1418666497,2014-12-16 02:01:37,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
404728,1418580423,2014-12-15 02:07:03,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
872509,1418580418,2014-12-15 02:06:58,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1755132,1418580397,2014-12-15 02:06:37,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1550673,1418580388,2014-12-15 02:06:28,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
42945,1418580375,2014-12-15 02:06:15,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
504925,1418580370,2014-12-15 02:06:10,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1147285,1418580366,2014-12-15 02:06:06,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4356626,1418580329,2014-12-15 02:05:29,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4783841,1418580314,2014-12-15 02:05:14,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
980879,1418580307,2014-12-15 02:05:07,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
1469279,1418580306,2014-12-15 02:05:06,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
837095,1418580297,2014-12-15 02:04:57,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1991880,1418580295,2014-12-15 02:04:55,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1404845,1418580292,2014-12-15 02:04:52,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
760890,1418580288,2014-12-15 02:04:48,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1671568,1418580286,2014-12-15 02:04:46,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4795517,1418580282,2014-12-15 02:04:42,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4557643,1418580281,2014-12-15 02:04:41,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
234928,1418580245,2014-12-15 02:04:05,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
435973,1418580212,2014-12-15 02:03:32,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
245531,1418580209,2014-12-15 02:03:29,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
804211,1418580197,2014-12-15 02:03:17,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
289122,1418580178,2014-12-15 02:02:58,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1474404,1418580169,2014-12-15 02:02:49,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4304848,1418580158,2014-12-15 02:02:38,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4696427,1418580155,2014-12-15 02:02:35,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1182284,1418580153,2014-12-15 02:02:33,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
547031,1418580152,2014-12-15 02:02:32,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
636312,1418580143,2014-12-15 02:02:23,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
3503626,1418580141,2014-12-15 02:02:21,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
2046212,1418580131,2014-12-15 02:02:11,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
156320,1418580129,2014-12-15 02:02:09,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
639952,1418580126,2014-12-15 02:02:06,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4590313,1418580115,2014-12-15 02:01:55,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
370642,1418493768,2014-12-14 02:02:48,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
752206,1418493763,2014-12-14 02:02:43,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
343006,1418493762,2014-12-14 02:02:42,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
274504,1418493761,2014-12-14 02:02:41,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
177393,1418493751,2014-12-14 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1836332,1418493750,2014-12-14 02:02:30,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
2911908,1418493749,2014-12-14 02:02:29,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4553877,1418493742,2014-12-14 02:02:22,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
780849,1418493732,2014-12-14 02:02:12,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
741899,1418493731,2014-12-14 02:02:11,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4788395,1418493720,2014-12-14 02:02:00,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
2919056,1418493701,2014-12-14 02:01:41,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
994164,1418407320,2014-12-13 02:02:00,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1063964,1418407291,2014-12-13 02:01:31,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
154330,1418407291,2014-12-13 02:01:31,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
