author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
762133,1425751342,2015-03-08 02:02:22,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
1527040,1425751341,2015-03-08 02:02:21,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
8545737,1425751335,2015-03-08 02:02:15,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8594149,1425751328,2015-03-08 02:02:08,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1553037,1425665051,2015-03-07 02:04:11,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
1155901,1425665045,2015-03-07 02:04:05,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5109383,1425665040,2015-03-07 02:04:00,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5002231,1425665038,2015-03-07 02:03:58,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
418,1425665031,2015-03-07 02:03:51,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
4546381,1425665028,2015-03-07 02:03:48,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1525755,1425665027,2015-03-07 02:03:47,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
8595571,1425665025,2015-03-07 02:03:45,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
3124514,1425665015,2015-03-07 02:03:35,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8593927,1425665014,2015-03-07 02:03:34,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
818549,1425665011,2015-03-07 02:03:31,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5092739,1425665010,2015-03-07 02:03:30,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
4510543,1425665009,2015-03-07 02:03:29,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1826730,1425665001,2015-03-07 02:03:21,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
837832,1425664998,2015-03-07 02:03:18,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8371805,1425664997,2015-03-07 02:03:17,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
690346,1425664990,2015-03-07 02:03:10,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1470449,1425664981,2015-03-07 02:03:01,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
1191268,1425664962,2015-03-07 02:02:42,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
674992,1425664961,2015-03-07 02:02:41,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
3033822,1425664961,2015-03-07 02:02:41,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
4760245,1425664957,2015-03-07 02:02:37,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1075522,1425664956,2015-03-07 02:02:36,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
5083045,1425664945,2015-03-07 02:02:25,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
4905805,1425664943,2015-03-07 02:02:23,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
8589921,1425664940,2015-03-07 02:02:20,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
4376967,1425664940,2015-03-07 02:02:20,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1479603,1425664936,2015-03-07 02:02:16,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8589097,1425664933,2015-03-07 02:02:13,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
451283,1425578648,2015-03-06 02:04:08,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
52313,1425578648,2015-03-06 02:04:08,5,用户未及时做出评价，系统默认好评,16,25382,5,钻石会员,0,0
60200,1425578647,2015-03-06 02:04:07,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1692810,1425578642,2015-03-06 02:04:02,5,用户未及时做出评价，系统默认好评,16,25382,5,钻石会员,0,0
5301089,1425578634,2015-03-06 02:03:54,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
404105,1425578634,2015-03-06 02:03:54,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
1703228,1425578628,2015-03-06 02:03:48,5,用户未及时做出评价，系统默认好评,16,25382,5,钻石会员,0,0
5455611,1425578627,2015-03-06 02:03:47,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
4500473,1425578625,2015-03-06 02:03:45,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
844513,1425578621,2015-03-06 02:03:41,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
5544493,1425578617,2015-03-06 02:03:37,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
471331,1425578613,2015-03-06 02:03:33,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
8478883,1425578610,2015-03-06 02:03:30,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5011451,1425578610,2015-03-06 02:03:30,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1541470,1425578610,2015-03-06 02:03:30,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1863270,1425578601,2015-03-06 02:03:21,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1971406,1425578600,2015-03-06 02:03:20,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1190853,1425578599,2015-03-06 02:03:19,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
1004239,1425578599,2015-03-06 02:03:19,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
5143721,1425578573,2015-03-06 02:02:53,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5143721,1425578573,2015-03-06 02:02:53,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5143721,1425578573,2015-03-06 02:02:53,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5143721,1425578573,2015-03-06 02:02:53,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5143721,1425578572,2015-03-06 02:02:52,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
2952960,1425578561,2015-03-06 02:02:41,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
8577601,1425578558,2015-03-06 02:02:38,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
824551,1425578553,2015-03-06 02:02:33,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
8582447,1425578549,2015-03-06 02:02:29,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8581811,1425578541,2015-03-06 02:02:21,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
8581687,1425578541,2015-03-06 02:02:21,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1745252,1425578532,2015-03-06 02:02:12,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
374341,1425492257,2015-03-05 02:04:17,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
235330,1425492255,2015-03-05 02:04:15,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8551529,1425492252,2015-03-05 02:04:12,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8489109,1425492250,2015-03-05 02:04:10,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1455384,1425492250,2015-03-05 02:04:10,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
502735,1425492249,2015-03-05 02:04:09,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
8575137,1425492248,2015-03-05 02:04:08,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
4396541,1425492247,2015-03-05 02:04:07,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
1408280,1425492244,2015-03-05 02:04:04,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8581847,1425492243,2015-03-05 02:04:03,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
1158010,1425492237,2015-03-05 02:03:57,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
968996,1425492237,2015-03-05 02:03:57,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5075297,1425492235,2015-03-05 02:03:55,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
4524299,1425492235,2015-03-05 02:03:55,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8581369,1425492234,2015-03-05 02:03:54,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
984624,1425492223,2015-03-05 02:03:43,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5388835,1425492222,2015-03-05 02:03:42,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8580109,1425492221,2015-03-05 02:03:41,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8579851,1425492218,2015-03-05 02:03:38,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
8532153,1425492216,2015-03-05 02:03:36,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8579615,1425492215,2015-03-05 02:03:35,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
649250,1425492214,2015-03-05 02:03:34,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
1427357,1425492213,2015-03-05 02:03:33,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
584183,1425492210,2015-03-05 02:03:30,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
7913293,1425492196,2015-03-05 02:03:16,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1856556,1425492195,2015-03-05 02:03:15,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
1302786,1425492190,2015-03-05 02:03:10,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
1832632,1425492186,2015-03-05 02:03:06,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
4436587,1425492181,2015-03-05 02:03:01,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
4436587,1425492180,2015-03-05 02:03:00,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
8576075,1425492179,2015-03-05 02:02:59,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8541949,1425492162,2015-03-05 02:02:42,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5143721,1425492154,2015-03-05 02:02:34,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5542987,1425405803,2015-03-04 02:03:23,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5542987,1425405803,2015-03-04 02:03:23,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
1251398,1425405801,2015-03-04 02:03:21,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
3099258,1425405798,2015-03-04 02:03:18,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
437299,1425405794,2015-03-04 02:03:14,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
437702,1425405792,2015-03-04 02:03:12,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8576417,1425405791,2015-03-04 02:03:11,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8576035,1425405786,2015-03-04 02:03:06,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
2868330,1425405785,2015-03-04 02:03:05,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
739808,1425405781,2015-03-04 02:03:01,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
1902028,1425405781,2015-03-04 02:03:01,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1483937,1425405780,2015-03-04 02:03:00,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
5324261,1425405779,2015-03-04 02:02:59,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
853992,1425405778,2015-03-04 02:02:58,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
2875642,1425405774,2015-03-04 02:02:54,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
5131405,1425405772,2015-03-04 02:02:52,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
4402421,1425405771,2015-03-04 02:02:51,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
8572123,1425405770,2015-03-04 02:02:50,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8574921,1425405768,2015-03-04 02:02:48,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5143721,1425405767,2015-03-04 02:02:47,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5143721,1425405767,2015-03-04 02:02:47,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
4386457,1425405764,2015-03-04 02:02:44,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
3099548,1425405761,2015-03-04 02:02:41,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
1078625,1425405760,2015-03-04 02:02:40,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
5331409,1425405759,2015-03-04 02:02:39,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5331409,1425405759,2015-03-04 02:02:39,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
4453467,1425405757,2015-03-04 02:02:37,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5276123,1425405756,2015-03-04 02:02:36,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5276123,1425405756,2015-03-04 02:02:36,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
1293224,1425405749,2015-03-04 02:02:29,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5002231,1425405748,2015-03-04 02:02:28,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
1530036,1425405737,2015-03-04 02:02:17,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8470677,1425405736,2015-03-04 02:02:16,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
3090784,1425405735,2015-03-04 02:02:15,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8571759,1425405734,2015-03-04 02:02:14,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
726689,1425405725,2015-03-04 02:02:05,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
1137583,1425405722,2015-03-04 02:02:02,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
8570655,1425405722,2015-03-04 02:02:02,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
