author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
2880328,1427047830,2015-03-23 02:10:30,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8804173,1427047830,2015-03-23 02:10:30,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
900934,1427047830,2015-03-23 02:10:30,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8586677,1427047830,2015-03-23 02:10:30,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8586677,1427047830,2015-03-23 02:10:30,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1205844,1427047830,2015-03-23 02:10:30,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5133381,1427047830,2015-03-23 02:10:30,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1228736,1427047822,2015-03-23 02:10:22,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5585345,1427047821,2015-03-23 02:10:21,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
229465,1427047817,2015-03-23 02:10:17,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1836962,1427047817,2015-03-23 02:10:17,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
507439,1427047816,2015-03-23 02:10:16,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8746677,1427047815,2015-03-23 02:10:15,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4674017,1427047815,2015-03-23 02:10:15,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
460578,1427047814,2015-03-23 02:10:14,5,用户未及时做出评价，系统默认好评,16,43126,5,钻石会员,0,0
460578,1427047814,2015-03-23 02:10:14,5,用户未及时做出评价，系统默认好评,16,37198,5,钻石会员,0,0
8802953,1427047814,2015-03-23 02:10:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047812,2015-03-23 02:10:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047812,2015-03-23 02:10:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047812,2015-03-23 02:10:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047812,2015-03-23 02:10:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1216887,1427047812,2015-03-23 02:10:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5233463,1427047812,2015-03-23 02:10:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
3054888,1427047811,2015-03-23 02:10:11,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5077065,1427047811,2015-03-23 02:10:11,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
162605,1427047811,2015-03-23 02:10:11,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8799773,1427047811,2015-03-23 02:10:11,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
463513,1427047811,2015-03-23 02:10:11,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
463513,1427047811,2015-03-23 02:10:11,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
5077065,1427047810,2015-03-23 02:10:10,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1081109,1427047807,2015-03-23 02:10:07,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4446635,1427047807,2015-03-23 02:10:07,5,用户未及时做出评价，系统默认好评,16,37198,5,钻石会员,0,0
1989908,1427047806,2015-03-23 02:10:06,5,用户未及时做出评价，系统默认好评,16,43126,1,注册会员,0,0
245651,1427047806,2015-03-23 02:10:06,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
368903,1427047805,2015-03-23 02:10:05,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8579013,1427047797,2015-03-23 02:09:57,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8800467,1427047797,2015-03-23 02:09:57,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
3276736,1427047797,2015-03-23 02:09:57,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5370881,1427047795,2015-03-23 02:09:55,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4540243,1427047794,2015-03-23 02:09:54,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
4540243,1427047794,2015-03-23 02:09:54,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
4540243,1427047794,2015-03-23 02:09:54,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
8798357,1427047793,2015-03-23 02:09:53,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4540243,1427047793,2015-03-23 02:09:53,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
8799833,1427047793,2015-03-23 02:09:53,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
3007352,1427047789,2015-03-23 02:09:49,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047785,2015-03-23 02:09:45,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047785,2015-03-23 02:09:45,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8799343,1427047785,2015-03-23 02:09:45,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
169012,1427047785,2015-03-23 02:09:45,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8787305,1427047785,2015-03-23 02:09:45,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8799327,1427047784,2015-03-23 02:09:44,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8595449,1427047784,2015-03-23 02:09:44,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
15725,1427047784,2015-03-23 02:09:44,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8732811,1427047784,2015-03-23 02:09:44,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047784,2015-03-23 02:09:44,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047783,2015-03-23 02:09:43,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8794961,1427047783,2015-03-23 02:09:43,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047783,2015-03-23 02:09:43,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5664049,1427047783,2015-03-23 02:09:43,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8732811,1427047782,2015-03-23 02:09:42,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
337951,1427047782,2015-03-23 02:09:42,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047782,2015-03-23 02:09:42,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8732811,1427047782,2015-03-23 02:09:42,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8796207,1427047781,2015-03-23 02:09:41,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1893558,1427047780,2015-03-23 02:09:40,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
519929,1427047780,2015-03-23 02:09:40,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8798075,1427047779,2015-03-23 02:09:39,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8798125,1427047778,2015-03-23 02:09:38,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1550673,1427047778,2015-03-23 02:09:38,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
4462329,1427047778,2015-03-23 02:09:38,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
1781592,1427047778,2015-03-23 02:09:38,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
145645,1427047776,2015-03-23 02:09:36,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
145645,1427047776,2015-03-23 02:09:36,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8797765,1427047776,2015-03-23 02:09:36,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8797765,1427047776,2015-03-23 02:09:36,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
907984,1427047776,2015-03-23 02:09:36,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
8797405,1427047776,2015-03-23 02:09:36,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4988741,1427047766,2015-03-23 02:09:26,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
2910106,1427047765,2015-03-23 02:09:25,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8515135,1427047763,2015-03-23 02:09:23,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1162235,1427047742,2015-03-23 02:09:02,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8795149,1427047742,2015-03-23 02:09:02,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8795149,1427047742,2015-03-23 02:09:02,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
3036632,1427047742,2015-03-23 02:09:02,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1162235,1427047741,2015-03-23 02:09:01,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1162235,1427047740,2015-03-23 02:09:00,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
737208,1427047739,2015-03-23 02:08:59,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
8795547,1427047739,2015-03-23 02:08:59,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
171703,1427047738,2015-03-23 02:08:58,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8795401,1427047736,2015-03-23 02:08:56,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8795401,1427047736,2015-03-23 02:08:56,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
619383,1427047736,2015-03-23 02:08:56,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
613739,1427047736,2015-03-23 02:08:56,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
1828184,1427047734,2015-03-23 02:08:54,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5388055,1427047730,2015-03-23 02:08:50,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
613739,1427047729,2015-03-23 02:08:49,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
5508597,1427047729,2015-03-23 02:08:49,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
1384397,1427047728,2015-03-23 02:08:48,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1027511,1427047728,2015-03-23 02:08:48,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1228658,1427047728,2015-03-23 02:08:48,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
5676129,1427047728,2015-03-23 02:08:48,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1228658,1427047727,2015-03-23 02:08:47,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1995706,1427047727,2015-03-23 02:08:47,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
215381,1427047727,2015-03-23 02:08:47,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
1027511,1427047727,2015-03-23 02:08:47,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
646100,1427047724,2015-03-23 02:08:44,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
8630241,1427047723,2015-03-23 02:08:43,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8793153,1427047719,2015-03-23 02:08:39,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8793353,1427047719,2015-03-23 02:08:39,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
527399,1427047719,2015-03-23 02:08:39,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1915702,1427047718,2015-03-23 02:08:38,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
784279,1427047717,2015-03-23 02:08:37,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4978301,1427047717,2015-03-23 02:08:37,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4484301,1427047715,2015-03-23 02:08:35,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
5614519,1427047713,2015-03-23 02:08:33,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
4909065,1427047713,2015-03-23 02:08:33,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4909065,1427047713,2015-03-23 02:08:33,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
683456,1427047711,2015-03-23 02:08:31,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
415738,1427047704,2015-03-23 02:08:24,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
47311,1427047696,2015-03-23 02:08:16,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4216,1427047695,2015-03-23 02:08:15,5,用户未及时做出评价，系统默认好评,16,37198,5,钻石会员,0,0
1970840,1427047694,2015-03-23 02:08:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8776719,1427047694,2015-03-23 02:08:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
736756,1427047694,2015-03-23 02:08:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
430104,1427047684,2015-03-23 02:08:04,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
430104,1427047684,2015-03-23 02:08:04,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
3030792,1427047679,2015-03-23 02:07:59,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
8619537,1427047678,2015-03-23 02:07:58,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4541243,1427047668,2015-03-23 02:07:48,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
456815,1427047668,2015-03-23 02:07:48,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8700401,1427047658,2015-03-23 02:07:38,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
59497,1427047653,2015-03-23 02:07:33,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
59497,1427047653,2015-03-23 02:07:33,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
630595,1427047651,2015-03-23 02:07:31,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8576705,1427047643,2015-03-23 02:07:23,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
